,0,1,2,3,cover_type
6930,4.596640406804495,1.0664571078145324,-0.22361209159051165,0.6772272919534603,3
6931,2.2986009652172004,1.0145540522461975,0.775311910078459,1.2196857912651422,3
6932,-5.2203297001439415,3.604132239833001,0.6865182006440178,-0.35607758017356805,7
6933,2.0366557389834306,-0.18518198768857513,-0.17882211568164655,-0.8419580895594373,6
6934,-5.69563787011465,3.1153483512555282,0.45722657025392843,0.604595197337781,7
6935,-5.038042033316504,2.799800094891291,0.655803039130106,-0.9245699749729771,7
6936,-1.7774638609057583,-1.2739060650291123,-0.7783619272134402,0.48363158631449205,2
6937,-1.6416327692293338,-1.0044421236684349,-0.022980227034628868,-0.03186666169334514,5
6938,4.2226791696238335,1.9288975311274443,-2.562609827690219,0.06773252976468366,4
6939,-1.844883649511689,-0.9884151853554417,0.1623211230923314,0.07124689079470989,1
6940,0.7549614547521796,-0.8063517595635605,2.4882595754004213,1.132633480891447,1
6941,-5.259853214286174,2.8803764544291384,0.23064456894912883,0.035836731755820285,7
6942,0.8196077542830523,-1.9600333848444902,0.49173177715974736,-2.393219930509648,5
6943,-4.097714785263834,-0.10855650728837636,-0.015819551164668065,1.8532448788366793,2
6944,2.717910247547933,0.8822490165179828,0.7672370839256849,1.9512394344846198,6
6945,-5.3050290088509975,2.9198663768719944,1.0455108566577378,-1.462016049209847,1
6946,3.8891248167103742,0.32146260161585877,1.612972991474446,0.8943282058049263,6
6947,-5.182535579075213,3.6203528808392544,0.47786238393294544,-1.3212688733711853,7
6948,-0.15822308167080928,-2.522210817916367,-0.1967256855437494,-2.535496674751584,2
6949,3.109784966752789,0.5153723712169678,1.440510958561104,1.1582882254178029,3
6950,-4.848335122445555,2.583943164076054,0.20745945627065804,-0.48500340288243204,7
6951,-4.180426073398913,2.346263074456955,-0.10190238185812145,-0.285703787093762,1
6952,-2.1715645766149416,-1.7300080114181806,-1.041541558574193,0.9645818029739955,2
6953,-0.3341954668441391,-1.600418523686805,-0.3841619023737141,0.1732646475892314,5
6954,-0.04159594520713089,-1.6778253516454251,-0.12106374440649967,-2.2865661688111505,5
6955,3.6072210765933117,2.089314263878807,-2.601877075685979,-0.5785975017069908,4
6956,0.6389910075820008,-0.3679735879595146,-0.692460017972354,-0.41397558840984666,5
6957,-1.436331591940606,-1.9867548835097582,0.368815881349755,-2.6618160719693154,5
6958,3.8048787447067283,1.0480054246259383,-0.32262904967179257,0.600173276644658,3
6959,-0.5531903846482749,-2.263772207583929,0.22976040732496372,-0.4007279548728094,2
6960,0.7375935926760676,-0.6848869194831748,2.4879453074158566,0.09882474184180534,2
6961,-2.9864357816227587,-0.8859799414380545,-0.7993066889385902,0.4905038980730042,1
6962,-1.2430372608781215,-1.9307200460363645,0.4494942428264372,-2.8612419689119295,5
6963,-4.315058527764103,3.3098178713761355,1.275506640181755,-0.972117582916326,7
6964,2.8127863672550313,0.4238476157490698,1.737327222777709,2.0289570799527907,3
6965,-1.772015021944405,-1.9410760949858004,-0.5159163864721545,-1.9245473475070154,1
6966,-3.6932879175605597,-0.5117076785186087,-0.7217353411140662,1.1540787239079544,7
6967,-0.3016620395628364,-2.1523917617553523,-0.41450330916154826,-2.7161870411628675,5
6968,-3.629266056274411,-0.9697625784724366,-1.1275500522454902,2.6549749376346106,1
6969,-0.6204629070283982,-1.4494767241033732,0.3156461607562924,-0.14585591376168694,6
6970,2.857433896485253,0.6586625314875263,0.8333918515886568,0.9962135569136626,6
6971,4.29548113590727,2.037021838612442,-2.8059397838088844,-0.3536814602125452,4
6972,-1.712298202176851,-1.749039299075935,-0.9477998867076897,1.0697232211691503,5
6973,-2.2388674015361,-2.3433151132348846,-1.0621596714356658,1.0434024204162966,1
6974,-5.017024501863267,3.2660853247025914,0.5073749758860228,-0.8775257367222588,7
6975,-0.29302697991643284,-1.6379272689488653,0.14243613095918978,-2.6217514593814744,5
6976,-0.7348328414253728,-2.163790079604998,0.30374018688070187,-3.2265783510103696,5
6977,-1.3162484619735402,-1.368607651705441,0.47889391104750345,0.6661165726434448,1
6978,4.0972393175000095,0.7791364352079846,-0.08372508059427958,-0.14364270878898805,4
6979,-2.3824048894128294,-2.1225077247800073,-1.3791521987763886,1.5449062923694767,1
6980,-5.053132173247703,3.7021315115496516,0.7029655209169121,-0.45959203441591245,7
6981,-2.961545867534558,-0.5386135642596815,-0.8735119437663833,0.9618486680326762,7
6982,-2.9701310425734966,-0.7131866365346486,-0.2140445776679613,0.2962344966528157,1
6983,-3.372242459352561,-0.8640641077027396,-0.06014951041282001,-0.16321921578804838,2
6984,-3.5556958405297627,-1.2624099282879693,-0.8979896800015804,0.1442014612467284,1
6985,-4.195060509769631,0.22268198775124198,-1.0829951898961623,0.9001634701799038,1
6986,2.3877309253451355,-0.9393922727213326,2.2965753803509004,-0.09938167529341418,6
6987,-3.24855954511435,-0.8493748134986454,-0.35778099110330225,1.064612417253394,1
6988,2.512865211690746,0.9193048282987497,1.0465268130737695,1.226850914587395,3
6989,1.9702833308913568,-1.3831905226482581,3.57702374031381,0.4777494521240569,6
6990,3.6779626063221067,1.0346360912569863,0.7440129692043022,1.2518051022209864,6
6991,-3.108047628519649,-1.3500285803620027,-1.2392648623945608,1.2212747034163742,2
6992,3.8609521134798395,0.8395536368677636,0.002037575656138671,0.4276616723876581,3
6993,-5.583245037179421,4.006982229760374,0.8902312493547195,-0.6496843168664682,7
6994,3.6448501356174,1.5683579997217296,-2.0643584588121677,-0.6278239808483107,4
6995,-0.1308191665641132,-1.2638493613929505,0.7177952211420097,-1.1490543883752922,2
6996,-0.20715334094807697,-1.49050316921774,-0.6267700395769352,-0.3950335761953752,6
6997,4.598598363556883,0.13618534372036256,1.4809060862627919,0.441218677217816,3
6998,4.350113731364004,2.095145939391254,-2.6886294418631533,-0.30165603249664075,4
6999,4.70500726425518,0.3111876588593702,1.2002169858498242,0.7164162201414229,3
7000,-0.08382299620484318,-1.6316827270598862,0.21338221411256478,-2.9006399621884076,5
7001,3.0999296757553934,1.607189071852956,-2.4450703985974522,-0.6741779008469905,4
7002,1.2367298783901657,-0.6881379367231979,2.4945488346253475,0.6742379267909293,6
7003,2.834880979412662,0.5143659368987157,1.6241486161751792,1.3291149770169655,3
7004,-3.753345172588118,-1.2968058597772012,-1.2895904663938513,1.6924732434428922,7
7005,-4.628916062829851,2.6908926370133996,-0.09948413968507105,0.4234999479926173,1
7006,3.4271268262401415,1.1875717170846773,-1.3586455027522661,-0.4936600507321688,4
7007,2.80872664125307,0.26191528788292134,1.4408403857514829,2.0210114905205554,3
7008,4.285156043787725,2.055786652973744,-2.7070998328613753,-0.4192406202058783,4
7009,1.3492758853595306,-1.7177082228964216,1.582530105085204,-1.436813160583421,5
7010,1.7069102878214106,-0.0242409751707557,-0.6072838421360852,-0.9012602586075086,3
7011,-3.2640074696236563,-1.2842627491823075,-1.2186714326892505,1.628189234936646,2
7012,-0.48199572870583113,-2.822208674618409,-0.8314767806942222,-0.39900579673995146,2
7013,-4.895135299913441,2.854848632509975,0.1959098509547086,-0.552635990960335,7
7014,5.244800926876486,0.8457780482141408,-0.30953029353300193,0.01621656003954528,4
7015,-1.0380034925141934,-2.1262852536371515,-0.5751045656946697,0.31618629767050976,2
7016,3.8590214218244183,1.5515358827352825,-0.4519172171955774,0.048946403590593636,4
7017,-2.320566717216612,-1.6066938553744117,-0.6004158865243937,0.7477427281282235,1
7018,4.358880116186233,1.3008300972282805,-2.497488361954456,-1.2843306617439403,4
7019,-5.44122930489334,3.288040591601201,0.9835502550918778,-0.10064693714275963,7
7020,-2.8816571059765357,-1.2775382791528604,-0.8457375965349971,0.9488512043569625,1
7021,3.9130303258289953,-0.23716446737180685,-0.49629028105980333,-1.3529806842182985,3
7022,-1.2261085891573673,-1.0676199292330948,-0.3361590406879526,-0.8618165024549277,1
7023,-1.9475151715751056,-1.800584677496511,-0.8372205869597537,1.208398108899785,5
7024,-1.490609814457229,-0.8329413958072973,-0.33810000984010535,-0.025451614239959362,1
7025,-1.0820318297887352,-2.1378837288288097,0.19527971370798078,-3.281815291480797,5
7026,-1.303551280559915,-1.220967478992404,-0.6366954290768251,0.09174400283978176,2
7027,3.4249638886852716,-0.18810960308986868,-0.27895377635671303,-0.5053429039843377,3
7028,-0.005833112396005646,-2.202250068807338,1.371703472032258,-1.8996053773047337,2
7029,3.408767554082182,0.4660403328759948,1.3543058883053327,1.3114816643697882,3
7030,-2.4759870675617344,-1.4084433193828072,-0.9426350509260611,1.2688254413781819,1
7031,-5.425165696259227,3.242352429978516,0.19502184282077603,0.3472847717127423,7
7032,0.8578516740949744,0.19036144136474104,-0.23451827570232434,-1.141665423602846,5
7033,-5.434368296293436,3.6662216099939737,0.3945383212268953,-1.2572670770536152,7
7034,5.110367105189242,0.4452450631507534,0.6992182620685085,0.11042162981037154,3
7035,-1.4584036447535489,-1.574537155887956,0.6451076787492127,0.032137909085636414,1
7036,4.097148236529595,1.9045392473436535,-2.725138811117415,-0.055476496283653885,3
7037,-1.2285588395423623,-2.0538425636569846,-0.4578760819926008,-2.2226241012839054,2
7038,-0.49077012676811343,-1.6913576006126803,0.36530199093360394,-2.2785454965112555,5
7039,-3.467696461331023,-1.2881298980362008,-1.3328497459598783,3.2970270803804262,1
7040,3.6707045529862015,-0.7074251030636152,1.4118840194912166,-1.1326164290315637,3
7041,-2.466729037967458,-1.3249017183415022,-1.0922478029961242,0.9943502803678349,1
7042,-1.7938557735273417,-0.9734380382813865,-0.012420366858008505,0.05639352380041244,5
7043,3.4000876061037952,1.787732659062106,-2.550211011647868,0.5752069161169072,6
7044,5.070865743233336,-0.047068660623686934,1.7969644807291971,0.40745401722390745,3
7045,3.6625146882238737,1.24257569984391,0.12104019074170522,0.794417574475634,6
7046,-3.1152395329763922,-1.5714479231591247,-1.53980959077425,2.0553155535206096,1
7047,-0.8088250955008094,-2.3225365005459366,-0.3809553562471068,-2.680561771628554,5
7048,0.4635083883003882,-1.4045496689918273,0.901736610014127,-1.4978018657461816,5
7049,-4.79602898513326,2.5677358359313867,0.3745137256551779,-1.0081351176468274,1
7050,2.632936595855583,0.9425827123477339,1.2410421836387056,1.4954327298139731,6
7051,2.8477337629203636,0.8782867192681305,0.42476864336621256,0.37981230984586195,6
7052,-0.30518808035111894,-1.443264077459712,0.6721393190345152,-0.4623419619418966,2
7053,-2.22063199815059,-1.0035026801442102,-0.6593452114532793,0.860150100222797,1
7054,-5.503767776652338,3.7666472588208753,0.8659084885202484,-0.7108921558748967,7
7055,2.6870970548218014,0.9754873665791364,0.4131879683483716,1.513554661731704,6
7056,4.240409931427546,1.0057891655633437,-0.20485177996216403,-0.02285672748109365,4
7057,-0.7770643571321085,-1.1596993665437365,-0.49566415315380113,-0.5410085030679971,5
7058,4.800911876642353,0.3739640137499293,1.0421486261994102,0.07341426422337524,3
7059,4.098276466547652,0.5179837783762835,1.0260426112641778,0.8738223455111355,4
7060,-3.6795964025056453,-1.175543317936435,-1.1135911558338865,0.5545350186520597,7
7061,4.168994931442451,1.5183056590375041,-2.298598132324964,0.15943249487860828,4
7062,-0.45071360334186367,-2.355968448986041,-0.1378267139425811,-2.9957823045533414,5
7063,-3.5722177260489336,-1.5214163713448832,-1.0242357341156025,1.4640891358229324,1
7064,3.038047364854532,1.0610578459601026,0.6032439340516408,1.172364541102114,3
7065,4.383912235802864,0.22855574227264958,1.333938310971489,0.65044672762232,6
7066,2.6773729843331857,0.5987391182547852,1.3944427678104285,1.6631397910824501,6
7067,-1.8012315189496035,-0.9534972487986737,-0.6015400793442048,0.962953362628478,1
7068,-1.758174933687787,-1.052198270570066,0.1546928525224196,-1.3027038592134321,2
7069,-1.8163363196241058,-0.9885393545070971,-0.33983322915898573,-0.09028425536095103,5
7070,-0.6234102670596656,-2.8006948988964404,-0.18848327485106858,-2.0630363050337017,2
7071,4.027622732065159,1.5269156353752267,-0.8601678839580381,-0.13664491740266055,3
7072,1.44457948057777,-0.19389998748963644,1.7941626660016283,0.2111445309852246,3
7073,4.110900897510714,0.1839620081940922,1.8056317425642645,1.1245398212790514,6
7074,-5.234869129758971,3.73916653281984,0.9241966352198786,-1.1782762276287482,7
7075,-2.0513019836734956,-1.910352776112327,-0.4436213931037494,0.39347313106602355,2
7076,-4.314328454766462,2.4005590994184853,1.1109056491970422,-0.25151682436021217,1
7077,3.844006384097678,0.10776607956530752,1.8678453992932005,1.1324952167526736,3
7078,2.847915635599401,-0.9976790299668219,2.0732700170422724,-0.20219387664359229,3
7079,-5.352528105201995,2.972900449387824,0.901792215873624,0.05729243504594005,7
7080,-2.2376553821329104,-1.5021417613884935,-0.7231402289579467,1.0756993571141207,1
7081,-2.032596081720213,-1.9531922859209159,-0.18671678030196373,-2.6234599356466055,2
7082,4.152694029712749,1.3583009371508783,-0.39715487380969033,0.06026608136345527,6
7083,-2.570317094420098,-1.098516041720553,-0.6919463112294691,0.9184807499021922,1
7084,2.6027672486079028,-0.6535612795188037,2.3188858279100435,-0.048912694250143406,6
7085,-4.581292636359796,2.7379645716581456,0.7341464941557938,-0.01818807773625849,1
7086,-3.8708857291847245,-1.6050388413245213,-0.3061232139629841,1.2769473940343414,1
7087,4.363747507237363,1.9811367517930605,-2.8355238164379544,-0.3255052382355611,4
7088,2.872294325662094,1.051178146244771,0.2276876214958084,0.7999601833601157,3
7089,-3.9236739556519584,-0.7004888290246156,-0.2625338073003248,1.1903111330916556,1
7090,3.823852650120532,1.3060159844372228,-2.1449934324518,-0.7159389449643608,4
7091,1.6158348935687168,-0.9724901294659161,3.149277875675013,0.606732647496123,6
7092,-2.031364288798867,-1.6006250929649797,-0.9590825898737293,0.4951681879720477,2
7093,-3.4133960608419875,-1.0758065225394295,-0.3217784890840442,0.814335523233385,1
7094,0.443715217319523,-1.1785997497993093,0.6657716310115208,-1.0657462265007553,6
7095,-2.1697505389131453,-2.199276727297327,-1.2126296244357675,1.098354137837446,2
7096,1.6860926122307447,-0.8065122688636084,2.5823815695406585,0.5035834845462654,6
7097,-3.3504652159729615,-0.5022117228102314,-0.23353105341824812,0.11014094728301718,1
7098,-3.639760334868453,-1.1626139917811316,-1.0815505828352243,0.5543325634338825,7
7099,0.03365604021028572,-1.6209237415497209,0.5591137527695499,-2.76010807679306,5
7100,3.504539163746773,0.6377405699316454,0.7767516006085778,0.579913102150675,3
7101,-1.6854359327942463,-1.7337508171153249,-0.9452640090066672,0.12068471297806646,2
7102,-4.336630360803696,0.2322075419090313,-1.0840389342942,0.9500485745939614,7
7103,-4.008615194903395,-0.693409091255216,-0.6917121659227742,0.872147447097476,7
7104,5.040758516407486,1.0688644734781798,-0.5975931776127129,0.2569906759770291,4
7105,3.97018417751621,0.21688916777272177,1.0140415578873003,0.556130410286089,3
7106,-1.8139636104983057,-2.1667517314111753,-1.2443205097481513,0.7687072652384713,2
7107,5.063725311786852,-0.0005614840440215235,1.2801928167255474,0.06696419264351713,6
7108,-4.813240919559797,2.206706540733368,0.30877361833419675,-0.7287874639311283,1
7109,-2.635902732169967,-1.0206182905884518,-0.40848039762587746,1.063423425369139,1
7110,3.404963086853021,1.1568802778242893,-0.027819462485538564,0.45046242317264246,4
7111,2.1264582252420734,-0.594238685507124,2.1490496499037177,-0.1787055987696246,3
7112,-1.0684749722423108,-1.0554183314818257,-0.3228764981531777,-0.06033313368507134,5
7113,-1.8757393054163904,-1.6178464768837622,-0.8531025970670147,0.8496813377342386,2
7114,4.090455354217124,1.9963144756763662,-2.2733052961065674,-0.38630111204856715,4
7115,2.6239286508646247,0.7072699662641933,1.0085832130632737,1.1607497323183755,6
7116,4.41940496105317,1.8987157750224914,-2.6265979913825497,-0.5187300964671872,4
7117,-2.0395649827546363,-1.1826196789099874,0.23006019787987586,0.9844434766134283,2
7118,-5.330007014467441,3.1937689989466205,0.8729730368088362,-0.27938068956158135,7
7119,-1.2274955941500056,-2.483751575117042,-1.1438648503006248,0.5915001425962624,2
7120,3.955580787115004,0.3631779416947121,0.5467938634268332,0.021351878220021693,3
7121,4.416610959977536,1.9563926457866634,-2.7329773755589195,-0.3351228559321501,4
7122,1.8483083453258233,-0.23554997694117402,1.448834346508317,-0.18749779034269315,3
7123,-2.0105392760260936,-1.9630912325995675,-1.0400068896134194,0.7560961966117451,2
7124,1.629910008806957,-0.2892329683391716,-0.3543616690363852,-1.1372984711672962,5
7125,4.53673362115496,0.11104030229851229,1.1222240115141076,0.1445704433071274,3
7126,3.020170599876837,0.41726762672615814,1.3858275482844813,1.0515495393718486,3
7127,0.2861943209058886,-1.6280726412937399,0.8777020950464055,-1.4057986247107295,2
7128,-1.3998556058363936,-1.9645352722634244,-0.34917096348615156,-0.5716471272406248,5
7129,-3.053201120189258,-0.7652121847287741,-0.4801334066600877,1.9080777898660746,1
