0,1,2,3,4,5,cover_type
3.2054192409467066,1.75353849044656,-0.7713128888784324,0.02698876153248575,-1.483416534152358,2.3783411454106176,3
0.5245155646595279,-0.5772069136924641,-0.6424811327529956,-0.20543102241205569,-0.13066676323915172,0.4431904307785018,5
-4.021180891895918,-0.12761160808877647,-1.1021601200217381,1.2700591354396238,0.1264620598373089,-0.6598481516411238,7
-5.078160194207049,3.004403490721591,0.7358746445882598,0.1381383295496712,-0.00048319832021292974,-0.6068440196696495,7
-3.3151877439786586,-1.0498941754419817,-1.0796019786250326,2.2506555915977295,-0.2048876473226688,-0.020173076272963452,1
3.6791425215531155,0.903577276291625,0.25839409853876427,-0.031838363599130504,-0.1517043536160762,0.45674024609356273,4
-5.109341424490255,3.5874979790543864,0.48071170907383987,-1.309559534078758,0.12996534185472863,-0.11352585764499826,7
-1.294699220218742,-1.7210752939334464,0.10866880907907209,0.40148089753423577,0.4927985834538376,0.30512530094307305,5
-3.6087916341204713,-0.6899514860071473,-0.7404728374824557,0.4404853970715823,-0.40677153947736233,0.2585316933824719,1
-1.8749029032330078,-1.5372847461048988,-0.15314835047457181,0.16310625564198886,0.5564065143754121,0.011188861285361801,2
-1.027248553147353,-2.0924197709447627,-0.08228879356110662,-0.8182297625451103,0.24606864805165107,0.25657853614544035,5
-6.562073828054659,3.6022205638986957,0.9046538463639876,-0.041583940334140035,-0.17184965501800709,0.48080596422109867,7
4.5261901352781475,1.044508999772297,-2.123132829452436,-1.0748825316931776,0.37719417784346176,-0.4110390633210264,4
3.8007929326729846,0.9686593582119251,-0.981720021143696,-0.2505208525983288,0.5827335991986661,-2.1014379278617348,4
4.15382193508931,2.0180347280113575,-2.7714160994523787,-0.39853551598237424,0.19932744908562605,-0.31635257352535223,4
-3.66937824635095,-1.204386971801469,-0.8456936602673141,1.146920643971804,-0.8597898068341246,-0.1346194972202111,1
-3.351991882165769,-0.9497400688751856,-0.8797317572466222,0.9617631770311047,-0.03505292263950062,0.30044407449718435,1
-1.7749575913714537,-1.3301509920648575,0.49291894224194144,0.7887977427002291,-0.16705615671922167,-0.734758800629363,2
-1.4627498018005634,-1.1873707816536045,-0.2649451585242963,0.2562284386076973,0.8755447933117962,-0.4250596394176991,1
0.9351706618609936,-0.18645037881915344,2.0718044163136455,0.9418588272812763,-1.325885166517861,3.0753377546868608,2
-5.504795311892045,3.6127476553309816,0.6940705309793687,-0.9792976348483181,-0.08393915762991375,-0.02526352174379137,7
-2.2895569348378872,-1.6121483689327327,-1.2095852567877492,0.8415129619842743,0.9440613716932599,0.31357560429681236,2
-2.254228116513163,-1.5641139163523419,-1.0327764296776443,0.6636499695594843,0.7997902013785524,0.0807546316241969,1
-0.6970506674550336,-1.6944079977388116,-0.21361559182061277,-0.767873759237778,-1.2897607690513782,-0.9041351935735282,5
-4.908105465417182,2.9784269387834823,1.3958443003117034,0.29715877507628485,1.2164354700827895,0.3197019213461015,7
-4.732428170781568,2.663031076128555,0.7537980432548371,-0.2572312774807468,0.3403497084259679,-0.43065314140451627,7
-2.02440288028263,-1.3308452583663652,-1.2319012382687593,-1.024681676351706,0.12419507305699785,-0.20744206949503363,2
-5.463237570564113,2.7630645369175912,0.3726587620258677,-0.9489188153305632,-0.5598715890284183,0.594768212234293,7
-3.291846467205424,-1.5327708514571086,-2.160850952564499,3.7477280262297454,-1.9105214098351948,-0.04120242241246218,1
-0.029202868469191415,-1.966969154580028,0.5458796893004108,0.7718241562040474,0.6648689506568967,0.10935257704634795,2
4.358154854528506,1.7701556726684484,-2.0025045669345802,0.5356749949277981,0.5617202621276478,-1.763665350539678,6
-2.074858043339976,-1.6459250566345198,-1.2160353809297397,1.1257966089740647,1.328884679761324,0.8475571583538085,1
-2.1718161065598065,-1.289545474138606,-1.0998222800825692,0.23498598420396688,1.8314841345437816,-0.1919939426684697,1
2.5206479193064713,1.3492212491248887,-0.3932033682982298,0.3765672030721161,-0.6287765667810499,0.3915421316688131,6
2.1879195544940924,-0.26744272025288607,-0.17520279728830787,-1.405792058891718,-0.6922681979098386,-1.5433436535868947,6
-5.78484465092733,3.6917758724388077,0.5326020126967382,-0.958177996202409,-0.12900048706377848,0.010278817234974483,7
-0.16119785566906358,-2.3723128697535785,0.5652981711335805,-1.770857571662047,0.27869711550638965,-0.7446371901753385,5
-0.6665590857258277,-1.366134006228331,0.8847259219482226,-1.0342916155595594,-0.5386438659860049,0.8318213160962193,2
-2.30330448077211,-1.189038812080609,-1.016512865527562,0.8747353296710507,0.6662892233074516,0.131279239151633,1
1.33813577818358,-1.6172824482260815,1.247992374624133,-1.2634126160630874,-0.09252190169540835,0.01539623495374677,6
4.085940870328505,1.3695744208146667,-2.2060984551469702,-0.7583651267991476,0.052582935100186495,-1.412371280434331,4
-0.9024636833629271,-2.03485807338286,1.2472317722804533,-0.97402301128285,-0.1215619027510537,-0.27968957574077397,1
2.600415112377083,0.8471068758958404,1.0232140473613593,1.1807542657404717,0.07046262057693056,-1.2926145387635426,3
-2.183681301374401,-1.8821401599720673,-0.950567906855192,1.2093897356288839,2.15492289524773,1.1708924005992418,2
3.4975493797393935,0.8223995039828247,0.053822715630814214,1.0866800722741292,0.279459364695672,0.04762582982608736,3
-0.46615305049782635,-1.3884950150093256,-0.6162497714454319,0.4538846725872754,0.4623602451379401,-0.5937869930086466,2
-1.7726238338458078,-1.4395777195741362,-0.26602986928541317,-0.42832834763465155,-1.95227919306173,-0.691070655441035,5
4.399125177024143,1.8442090965604803,-2.198209629945386,0.31376490891561737,0.5530102783298214,-1.8177238911428797,4
-2.512565632095178,-1.2814064745142866,-1.48839573735205,1.6241429307005188,-1.4488071263404496,-0.20722085122970313,1
0.41455617488088,-1.5596267832316038,1.1555727241645337,-1.0526784505354803,-0.16662139324688915,0.1716749439154429,5
4.346157867342492,0.9830354337488675,-0.26957033174504086,-0.22833894334819094,0.058551558340851045,0.45843760445151066,4
-4.106685907778144,-0.12583189678735607,-1.138028170641644,1.1043225086989112,-0.06150635007818091,-0.3099980779720258,7
-3.7998871085285617,-1.255616989836668,-1.1375554338618536,0.6973546580271571,-0.11814518842976167,0.7137541079020547,7
3.0957807652233877,1.4930188811124618,-0.3218740252251932,0.2984456588542863,-0.8920097773658962,1.5074122839580233,6
2.6460186412154,1.2712872532353359,-0.043717728626967274,0.5465261865630601,-0.4311952079620332,-0.049025402686031797,6
-2.984477894055229,-1.2206191573738394,-0.35611364613236474,0.5707927831173973,-0.5310097309572996,0.368432992604114,1
2.626567937225659,1.1519485603785267,-0.03924459435125434,0.7627182141349033,-0.4415468974771594,1.440263642754822,6
3.3953606424559717,1.1399618130882652,-0.13830477818100015,0.31183468693896854,-0.10174841550867995,-0.004469186143562696,4
4.419220556271011,1.9730623655646418,-2.8233119974567673,-0.3424603497165064,0.1801584494048768,0.2605032157916311,4
-3.1392624421822566,-1.5546464528697927,-0.6350356541501632,3.135352757004227,-2.557755604785365,-0.1274520296078876,1
-4.460592564491977,0.29282339459724205,-1.0574264844524475,1.1716820504487009,-1.3688912696960558,-0.7724016129383245,7
4.707464990715374,1.00890000355291,-2.1213219270335713,-1.0707497379514375,0.09265108952341651,-1.172659422255369,4
1.1565385427943395,-1.3968224963281255,0.8604513368830109,-1.5495972685815524,0.50658577528961,-0.18659358502729634,6
3.948099893859679,1.5263399597744303,-0.39650807944586713,0.43623859073243576,-1.0986695843439291,2.111204845355595,4
-2.1219999529538165,-0.9494177517482956,-0.5220655777782459,0.8526051382203987,-0.48148926292276545,-1.0929906235848639,2
-3.5828073492238097,2.5084984197196643,0.5797129076055829,-0.602051677438483,0.9243324926369645,-0.3300514842736033,1
0.5749389925891517,-1.2598587379400206,0.2805506231377406,-0.10396914290070441,1.0067040916416747,-1.7814208384637762,6
-4.782868975782906,2.726726977431107,0.5161259951960271,-0.013185267368541975,0.2691939728789656,-0.8049334209041255,7
-1.8719351481640047,-1.9327154228079175,-1.1706434561975034,0.5735835085170092,5.8730208499487375,1.1781702848190847,2
-4.8259174809026515,2.882104903640381,0.6665150454977253,-0.2963592532248196,0.07872725368236311,-0.18931417077817403,7
1.9898477569309212,-0.2042757134044804,-0.2507139136341497,-1.0772667101735869,-0.3662189204047462,-1.5814077797416901,3
4.154241712050016,1.095475338722982,-1.6889605946722497,-0.6140533671170434,-0.0018022386021370046,-1.1391271784019439,4
-2.664005707428252,-1.3164566716754957,-1.3657537431627584,1.0410870423280638,0.683790404519915,0.2789171684869433,1
-5.594159730178562,3.308406968415312,-0.11734775697584565,0.06774482650053348,0.09084926555123403,-0.3106609562137745,7
-0.6729523941199353,-2.400969894436558,-0.15320014640717308,-2.5524278706191215,-0.6130431764797395,-0.7082362525121635,5
5.294416845609994,1.6479605582924561,-2.5440639995970695,-0.9291280465591152,0.899037905322632,-1.3560264518002723,3
-2.0520140631117685,-1.8115535591114251,-1.1707871782233712,0.9982675254764448,2.0471920919502757,0.8073688823204992,2
2.769800049432479,-0.3419011008423394,1.25934356024048,-0.26788538639255777,-0.6823808798972819,1.9533465593877746,3
0.33360245819034134,-1.5942271283256018,1.250510011909271,-0.8881811271102167,0.06433255615348979,0.4744646581733671,5
4.324787810793707,2.089552914949841,-2.7256465964629193,-0.3439245959189172,-0.008724754590012582,0.42688868489140525,4
3.3983540626821855,0.9809390415214224,0.08757991721271995,0.8011396031637906,-0.5307150755794827,1.3034600662718874,3
-3.165954910713996,-1.3002598089329895,-1.8268339116704004,2.98395322085732,-1.9094400955612438,-0.7453713872768679,1
4.639963410108437,1.8811673696902367,-2.647760511306237,-0.5749098789394143,-0.08058394075550136,0.6670165656595539,4
-1.0616365970630737,-1.9423182226277822,0.33268438688640645,-2.9546160611215275,-1.4508842935910462,-0.16948933982678605,5
-0.7624989454560405,-2.250201622727644,0.12748179163556606,-3.2506417948107353,-1.2675494984617113,0.2048028469095708,5
3.023201354357872,0.2595209183295143,1.192802783824741,0.824598738620746,0.9770814025044623,0.452434202691334,3
-4.692902856432348,3.14686938216971,0.3601930421431578,-0.5341428228085254,0.2293807745334815,-0.3973457863920793,7
3.8218227102878486,1.0154749201940505,-0.4815904352121394,0.6055692744012295,0.09086414323186921,1.6899104306743968,4
2.5531210616766837,-0.067906772220893,-1.0009533256089238,-0.7685758151199058,0.38179962878799945,0.6690778329626652,6
5.06182268967456,1.785249254116867,-2.4972091854173986,-0.5069180203482169,0.10006153623780047,-0.19140406926649528,6
-1.9809316934773589,-2.293595086004219,-1.155306747985645,0.9550154464990304,4.259421227942371,1.4694064481188729,2
-6.158061796673602,3.2549118391599436,0.602659605628182,0.12120795265201467,0.7705919623805693,0.6150087576696885,7
-2.806431605786842,-1.427652911726362,-1.692114700212228,1.5303124813916842,0.9673945310792957,0.7645151155855987,1
-2.0110986884411433,-1.6337505976356193,-1.29795411716216,0.6792168785314933,0.9762517988210662,0.4865174715769175,2
-0.8430994975391106,-2.2066837719987413,-0.32766974871386484,-2.802712003460184,-1.055857602944923,-0.13361157980970406,5
-5.208589835278594,2.6058387170259114,0.23397765969682974,0.29770378263516784,0.5227585105501845,0.16949681829315646,7
0.9568736460572345,-1.707604638909217,1.041751104502578,-0.15919572360574122,0.5770402753438068,-1.6513225176963227,6
0.34270440570165434,-1.5773001128505193,1.106014244982919,-1.0242710097780194,0.049207016751070726,0.4892620444869404,5
-4.600386396938625,2.4771086643827043,0.08183617646118121,0.5052983575495433,0.34210352603437943,0.2088008608640343,1
-3.5487472139358975,-0.33025257839466826,-0.7823553914759956,0.8417344776710394,-1.6278576165221956,-0.3459164459727245,1
-0.7422860694681512,-2.249650436092894,-0.3062608062689349,-2.7602149903888504,-1.0176920252628823,-0.44241108771106846,5
2.2679293263316436,-0.26199159893332247,-0.28032641736951125,-1.3571971910686456,-0.3187711986241798,-1.5832779314695984,6
-1.4677104449550766,-1.967823303749607,0.05991509657811282,-2.278217466441517,-1.364176215224719,-0.502607225402733,2
-0.8039648964452295,-2.2439830576851847,-0.3050914940853951,-2.8424414983026134,-0.9828682554393766,0.1578048167857788,5
-1.2022323131346493,-2.3942245145740597,-0.9100841006318208,0.6556064245199726,-0.618985916938295,0.5243928814191522,5
-1.8021207795946794,-1.4985328235358422,-0.9332744177618568,-0.16099621974052405,0.35726935236652907,-0.1623169495165307,2
-2.8408837423956435,-1.6475917811821388,-1.397889120577095,1.5618303499000161,0.8181208820943218,0.8494326869872685,2
0.055209049701685636,-1.6604654073335232,-0.0715348807570916,-2.292967176528547,0.15161009928512914,-1.7369703530262162,5
-1.4929630107122498,-1.1805562285476272,-0.3451491018719314,0.4807618227018824,0.19516034072270783,-0.44839235972032965,1
3.490964779319246,-0.7677368747371596,2.020131606110668,-0.6971434962841684,-0.2601612536421243,0.8912424038894955,3
4.578334308266534,1.2963454127802052,-2.6584973766176607,-1.3046136065360798,0.2650357977710939,-1.1446109923980237,4
2.6991265329093816,0.7395127932005732,0.9342699881636225,0.9184301220822224,0.15449868347612505,-1.1211072877433346,6
-1.7390359507745536,-2.1501809787876867,0.24955332837821131,1.5754849378638975,0.6793493212401291,0.937393631383265,2
-5.6217938493868855,3.648640195714563,0.9333386419125411,-1.1389246874791579,-0.2742585703768172,-0.35475907982614735,7
-5.814479979612869,3.958813665087421,0.8114544179838064,-1.0012157161650186,0.37601605623486223,0.6551583292053429,7
-5.351566242775894,2.3861529947385867,0.6531105970197444,0.34224585167316046,-0.13552718382839873,-0.10798123739577124,7
-3.0688178488366122,-0.7313074886799351,-1.0340019533417197,1.9410545522837803,0.2096028428055341,-0.7229452632471525,2
-0.23329597535976193,-1.5550511241839033,-0.573556293122928,-0.05115508103377536,1.460952141672851,-0.03203743741620077,2
3.8165869806673673,1.4825638560393517,-0.6737457909893305,0.36896018223372423,-0.9226058518463918,1.743019429939388,4
4.016470922723327,1.3563974317296394,-2.0168808338878046,-0.7013994604575838,-0.0768830741725728,-1.4003501480810547,4
-3.4502009417385984,-1.2525758171823975,-1.2165226233016102,1.3699353140665633,-2.566256531465866,-0.20520918748711353,1
2.8431195364932362,0.5541567165025894,1.5992025509867736,1.280639346283479,-0.4305192456061861,-1.027352794375175,3
-0.5280071628610661,-1.257388035526768,1.005258909072968,-0.7747335373775648,-0.67348599848655,0.1752308581333356,2
3.110314887911233,0.5695918223050269,1.234428885442795,1.330635168016709,0.7679228482561051,-0.2584380584499751,6
4.5650298931068845,1.9102758126125727,-2.606891786008199,-0.5802003871317052,-0.20352034158390508,0.7634674921538251,4
5.398367878328621,1.5089797936599885,-2.5958388793800946,-0.8225078269128705,0.7781785488469029,0.374065878402061,3
2.7407224344007495,-1.1634517945379779,2.7356116398927606,0.00945600075132269,0.9277576945328111,-1.5948022548195877,6
-2.3820646494741293,-1.413257512419003,-0.8491321303145548,0.5891995965408915,-0.057598297952367525,-0.34395351985948125,2
3.49195834487216,0.9504683900369731,-0.12513527226482765,0.7520030761432784,0.16323095814920807,0.01315693977992563,3
-0.5613023660002663,-1.4270507981401925,0.140470804130086,-0.3146224800848384,0.07487782368498327,-0.7098885229330605,6
-0.3504723121029884,-1.9942271741237754,-0.33908234746046917,-3.1231787493418954,0.37209994050107237,-0.514244416851821,2
-3.851133607509673,-1.317841059242562,-1.0720031945864297,0.7823259489333001,-0.07871793094784653,0.9610213378386637,7
-0.06468781728162283,-1.6937408059031016,0.17220245480388505,-2.5124022463758844,-0.5462526034612166,-1.1412169027809755,5
0.1206778538244636,-1.2888248830676363,0.28689627123856676,-0.3530648442365176,0.6811759014420958,-1.3652698002145887,5
-4.594316295245614,0.23622798483579963,-0.9455864684938213,1.5191980587522824,-1.2606949853114506,-0.8608763821101852,7
4.845507976980352,1.8692504719884089,-2.711053898623528,-0.4640374379105474,0.09963703738842646,0.10974975908327948,4
-3.033730487075209,-1.4281574951396845,0.6811143564624523,0.9102566897456311,-0.5486372074071595,-0.08111315627468631,2
